loc_i,loc_j,coupling force
6120103,14320104,8.78671e-05
11120203,14320104,1.07011e-05
1230123,14320104,0.0001074431
1130134,14320104,7.19805e-05
9120402,14320104,3.15555e-05
9120204,14320104,2.90146e-05
1130126,14320104,0.0001338286
1230112,14320104,0.0001332811
10220301,14320104,2.35209e-05
5220102,14320104,8.64248e-05
7230122,14320104,8.85091e-05
6120301,14320104,2.4766e-05
8220403,14320104,0.0003128055
1130121,14320104,0.0002598991
1430112,14320104,0.0001542259
1230121,14320104,0.000129486
7320401,14320104,1.4299e-05
1130141,14320104,0.0003387086
1130144,14320104,8.51312e-05
5220301,14320104,0.0002618584
1320103,14320104,2.88146e-05
1230134,14320104,0.0002263541
1230131,14320104,0.0001194946
7230121,14320104,0.0001286647
1130115,14320104,0.0003171909
10120104,14320104,2.56397e-05
9220303,14320104,7.0524e-05
1130143,14320104,0.0002334539
7220302,14320104,5.9163e-06
13120101,14320104,1.71091e-05
7120203,14320104,9.7339e-06
5220302,14320104,3.00768e-05
7320103,14320104,0.000462823
1430113,14320104,0.0001861268
10120102,14320104,0.0002108222
7220303,14320104,4.42389e-05
14320105,14320104,0.0394614511
1130123,14320104,8.084e-07
10220103,14320104,9.1649e-06
1330112,14320104,7.30966e-05
6220302,14320104,4.95434e-05
4220301,14320104,5.49826e-05
5120303,14320104,2.86233e-05
5120201,14320104,3.7129e-06
9220202,14320104,5.57688e-05
10220304,14320104,8.17431e-05
3220204,14320104,1.69196e-05
2120402,14320104,0.0008105771
2320103,14320104,0.0015949113
1230132,14320104,0.0005996393
1130112,14320104,3.59565e-05
11120202,14320104,8.6501e-05
4220401,14320104,1.1069e-05
11220101,14320104,5.97005e-05
9220302,14320104,0.0001894773
14120201,14320104,0.0015667062
7120202,14320104,7.8467e-06
14320302,14320104,0.0062728974
1230135,14320104,0.000255782
14120101,14320104,0.0058792801
2120401,14320104,0.0004709903
1230125,14320104,0.0001600016
14220303,14320104,0.001201852
8220201,14320104,5.09524e-05
1130132,14320104,5.6349e-06
10120203,14320104,0.0002462933
8320303,14320104,2.6151e-05
13320102,14320104,8.0828e-06
1320101,14320104,0.0001017356
3120203,14320104,2.56131e-05
14120203,14320104,0.0008198937
1330111,14320104,0.0001065597
7220201,14320104,1.94527e-05
9220304,14320104,0.0001914409
14320102,14320104,0.018030802
10220302,14320104,0.0001673265
9120303,14320104,0.000340929
1130125,14320104,2.13979e-05
1230113,14320104,0.000230779
7120201,14320104,1.56886e-05
6220102,14320104,0.0001352339
9120104,14320104,0.0001325545
7220101,14320104,0.0001089972
14220101,14320104,7.59328e-05
1230122,14320104,7.23141e-05
10320203,14320104,6.07137e-05
1130131,14320104,0.0001679607
2320201,14320104,0.0003542656
1130122,14320104,0.0001815407
1430114,14320104,0.000108947
14220104,14320104,0.0003365115
1230126,14320104,0.0001404911
4320101,14320104,9.7345e-05
8320202,14320104,1.4278e-05
1130111,14320104,0.0004148947
3120101,14320104,0.0001327334
2320101,14320104,0.0054642008
2120304,14320104,0.0005239774
2120104,14320104,0.0016873515
8320403,14320104,1.42716e-05
7320202,14320104,8.74942e-05
9120302,14320104,5.39877e-05
7220204,14320104,8.62552e-05
1330113,14320104,2.72394e-05
4220403,14320104,4.34494e-05
5420204,14320104,8.315e-06
2120403,14320104,0.0009984601
12320103,14320104,9.3088e-06
14120302,14320104,0.0938924417
1130113,14320104,6.13421e-05
4120102,14320104,0.0001480068
2120302,14320104,0.0005202447
8120102,14320104,0.0001167053
14220202,14320104,0.0004976949
3120302,14320104,2.08674e-05
14220103,14320104,0.0001033012
14220301,14320104,0.0014130062
10120202,14320104,0.0008497781
12220201,14320104,8.24792e-05
14320303,14320104,0.0056993246
9120103,14320104,4.44983e-05
7320403,14320104,0.0002081989
9120401,14320104,4.67121e-05
2220202,14320104,0.0003258239
2120103,14320104,0.0001906295
8320401,14320104,5.94898e-05
10220102,14320104,5.81581e-05
2120102,14320104,0.0003872967
6320203,14320104,1.23437e-05
2120303,14320104,0.0004190203
14120105,14320104,0.001467206
7220301,14320104,0.0001323928
13320203,14320104,4.05841e-05
2120201,14320104,0.0001623067
2120202,14320104,6.78525e-05
10120103,14320104,0.0006007255
14220201,14320104,0.0005332385
14120103,14320104,0.0013199626
1130114,14320104,0.0001693096
10220201,14320104,0.0001904943
10320303,14320104,3.15831e-05
10120101,14320104,0.0002737797
3320204,14320104,0.0019307504
14120202,14320104,0.0045387312
10120201,14320104,6.12332e-05
10120204,14320104,0.0003093253
5420101,14320104,8.1902e-06
14320301,14320104,0.0012307922
10320302,14320104,0.0001130314
14120301,14320104,0.2467873771
11220102,14320104,2.0903e-06
13220201,14320104,0.0001315097
2220101,14320104,0.0007351842
2120301,14320104,0.0003275494
9320102,14320104,1.11838e-05
9220301,14320104,9.57433e-05
14320201,14320104,0.0019628099
14120102,14320104,0.001806096
5420103,14320104,1.55147e-05
10120302,14320104,0.0004442799
5320301,14320104,0.0001776578
10320301,14320104,0.00015647
10320101,14320104,0.0003951231
10320204,14320104,0.0003445899
3120301,9120103,0.0001385521
6120201,9120103,0.0001312543
1230114,9120103,0.0002186955
12120103,9120103,7.42178e-05
8120204,9120103,7.91331e-05
9120102,9120103,0.0025068058
7120302,9120103,9.3019e-05
1130142,9120103,0.0001770441
14320101,9120103,1.35571e-05
3320101,9120103,0.0002606464
14220203,9120103,1.0356e-05
9220104,9120103,0.0005109765
1430111,9120103,0.0003965104
10220202,9120103,0.0004307728
1230111,9120103,0.0001198067
7230111,9120103,8.42613e-05
7220203,9120103,1.03187e-05
3120303,9120103,0.0003971919
2120203,9120103,9.79912e-05
3320301,9120103,0.0001808826
3320205,9120103,0.0001736845
1130124,9120103,0.0002382209
6120102,9120103,0.0006174216
6320201,9120103,0.0002035477
1430115,9120103,9.03624e-05
3220203,9120103,0.0016072399
7120301,9120103,0.0001202018
11320103,9120103,0.0001342332
1230133,9120103,0.0001414395
5320202,9120103,7.15834e-05
1320102,9120103,0.0002702218
8320304,9120103,9.7727e-06
6120203,9120103,0.0002074462
3120304,9120103,2.98285e-05
3320203,9120103,0.0007478473
8320103,9120103,0.0010128379
1230124,9120103,0.000865195
8220301,9120103,0.0002487629
7120303,9120103,0.0001890957
1130133,9120103,0.0002792577
4120203,9120103,1.86074e-05
1230127,9120103,0.0001600373
8120104,9120103,0.0001306848
10120301,9120103,8.065e-06
12420201,9120103,0.0001034206
8220103,9120103,0.0014412856
4220202,9120103,8.79178e-05
6220205,9120103,2.64263e-05
8220303,9120103,0.0001853403
5220203,9120103,0.0001610598
11120201,9120103,5.62222e-05
8220405,9120103,0.0004797659
8320101,9120103,1.78125e-05
4120201,9120103,3.32747e-05
12120101,9120103,0.0003002869
6320102,9120103,5.22184e-05
6120103,9120103,0.000103843
9220103,9120103,0.0001788918
11120203,9120103,2.62663e-05
1230123,9120103,0.0001531635
5120301,9120103,3.18474e-05
1130134,9120103,8.94893e-05
9120402,9120103,0.0008504947
9120204,9120103,0.0006325184
1130126,9120103,0.0001043695
1230112,9120103,8.48152e-05
5220102,9120103,1.67274e-05
7230122,9120103,4.8736e-05
6120301,9120103,0.0001931745
8220403,9120103,0.0003910068
8220102,9120103,0.0006819466
1130121,9120103,0.0003636403
1430112,9120103,8.47479e-05
1230121,9120103,0.0001755017
7320401,9120103,4.12148e-05
1130141,9120103,0.0001499817
1130144,9120103,0.0001782187
4320102,9120103,2.61003e-05
8320301,9120103,0.0001383487
1320103,9120103,0.0001884032
1230134,9120103,0.0001113806
1230131,9120103,5.76509e-05
7230121,9120103,8.2507e-05
6320204,9120103,0.0001329707
7320302,9120103,0.0001011659
8320302,9120103,0.0003039571
9320201,9120103,0.0018266357
8120105,9120103,0.000175531
1130115,9120103,0.0003918877
9220303,9120103,7.49318e-05
1130143,9120103,0.0001351708
8320402,9120103,3.05583e-05
7220302,9120103,7.09958e-05
8220203,9120103,0.000103161
8320203,9120103,7.38116e-05
13120101,9120103,5.44382e-05
12220101,9120103,6.30062e-05
7120203,9120103,0.0001508758
7320103,9120103,0.0001840773
8220404,9120103,3.99119e-05
1430113,9120103,9.8704e-06
8220402,9120103,0.0084276868
7220303,9120103,0.0001420302
1130123,9120103,0.0001899661
1330112,9120103,0.0001004074
6220302,9120103,6.60578e-05
12420101,9120103,0.0005459111
11120102,9120103,7.79098e-05
7320402,9120103,3.70096e-05
9220202,9120103,0.0001470268
11120101,9120103,1.33919e-05
5420104,9120103,0.0001620358
3220204,9120103,0.0033162445
2120402,9120103,6.30449e-05
8120305,9120103,0.000190053
7320101,9120103,2.66547e-05
2320103,9120103,7.0438e-06
1230132,9120103,0.0001374173
10220203,9120103,0.0003033474
12120203,9120103,3.19183e-05
9120202,9120103,0.0002478487
3120102,9120103,0.0003326237
1130112,9120103,5.18442e-05
4220402,9120103,1.9961e-06
11120202,9120103,3.24379e-05
4220401,9120103,1.32827e-05
12420104,9120103,0.0001607902
11320102,9120103,1.8834e-05
9220302,9120103,6.68743e-05
7120202,9120103,0.0001647808
1230135,9120103,0.0002323114
11220103,9120103,9.62266e-05
4120202,9120103,4.4038e-05
8220104,9120103,0.0008567555
4320103,9120103,9.2439e-06
3220201,9120103,0.0004350348
14120101,9120103,5.24395e-05
6220204,9120103,1.6858e-05
1230125,9120103,0.000111403
14220303,9120103,0.0002167274
1130132,9120103,0.0001352367
8320303,9120103,2.45661e-05
9120203,9120103,8.40619e-05
12320301,9120103,0.0002707495
13320102,9120103,8.0828e-06
6120202,9120103,2.51367e-05
1320101,9120103,4.97855e-05
12320202,9120103,0.0001467998
3120203,9120103,3.84197e-05
1330111,9120103,4.97861e-05
5220101,9120103,7.00079e-05
7220201,9120103,4.53897e-05
9220304,9120103,0.0001696862
3220105,9120103,0.0002672784
9220201,9120103,1.07227e-05
9120303,9120103,0.0291079639
1130125,9120103,0.0003676556
1230113,9120103,0.0001296156
11220202,9120103,9.2052e-06
7120201,9120103,0.0001282778
9120301,9120103,0.000922182
9120201,9120103,8.94834e-05
7220202,9120103,2.80699e-05
9120104,9120103,0.0153848785
9320203,9120103,0.0082049619
14220101,9120103,4.55597e-05
6220203,9120103,0.0001232143
1230122,9120103,2.94613e-05
12320201,9120103,1.36775e-05
1130131,9120103,0.0003644202
1130122,9120103,0.0003762626
6220303,9120103,2.17565e-05
1430114,9120103,0.0001049708
14220104,9120103,0.0001427625
1230126,9120103,4.78596e-05
4320101,9120103,4.53703e-05
8320202,9120103,1.4278e-05
9320202,9120103,0.0012147134
12220102,9120103,1.92119e-05
6120303,9120103,0.0002381374
3320102,9120103,0.0003861553
2120304,9120103,1.47759e-05
9320101,9120103,0.0005264052
8220401,9120103,0.0007412467
8320403,9120103,4.99508e-05
8320102,9120103,1.71048e-05
7320202,9120103,4.37471e-05
4220302,9120103,4.78065e-05
9120302,9120103,0.0057406883
7220204,9120103,0.0002443898
1330113,9120103,0.0002196178
4220403,9120103,2.80319e-05
5420204,9120103,7.48347e-05
12120102,9120103,0.0008476676
12320101,9120103,0.0002198946
12320103,9120103,9.3088e-06
3220103,9120103,0.0001191554
7320304,9120103,0.0004720614
1130113,9120103,5.86415e-05
6220304,9120103,8.69727e-05
12220202,9120103,1.7008e-05
3120103,9120103,4.49024e-05
8120102,9120103,3.77576e-05
6220202,9120103,1.82407e-05
14220202,9120103,2.61945e-05
3120302,9120103,0.0002156297
14220301,9120103,3.26707e-05
12220201,9120103,2.24943e-05
14320303,9120103,0.0006526523
9120103,9120103,0.6581637761
7320403,9120103,0.0001353293
13320101,9120103,4.89764e-05
9120401,9120103,0.0006773248
13320202,9120103,0.0001140137
6120302,9120103,0.0017513135
2120103,9120103,4.94225e-05
6320203,9120103,0.0014195253
4120101,9120103,1.19517e-05
7120101,9120103,3.30978e-05
7220301,9120103,0.0003224952
13320203,9120103,2.02921e-05
7120102,9120103,6.8175e-06
9220203,9120103,0.0001187423
7220102,9120103,1.72945e-05
1130114,9120103,4.55061e-05
10320303,9120103,3.15831e-05
9220101,9120103,0.0006697877
12220203,9120103,0.0001610998
8120303,9120103,8.5944e-06
3320204,9120103,0.0001287167
9120403,9120103,0.0002611136
3320302,9120103,0.0002441075
5420101,9120103,4.91413e-05
3220102,9120103,0.0006929778
10320302,9120103,0.0001073798
11220102,9120103,2.40388e-05
13220201,9120103,4.38366e-05
2220101,9120103,2.4104e-06
5220303,9120103,0.0001165995
9320102,9120103,0.0005032713
9220301,9120103,9.57433e-05
8220304,9120103,0.0003498236
8120107,9120103,0.0001062248
5220201,9120103,2.93703e-05
14120102,9120103,3.72391e-05
5420103,9120103,0.0005430145
8120103,9120103,0.0002266375
12420102,9120103,0.0006667814
6320104,9120103,4.82207e-05
3220202,9120103,0.0036459388
8220302,9120103,9.43014e-05
3120201,9120103,0.0005707763
3220205,9120103,0.0004146367
8320201,9120103,0.0003947379
8220101,9120103,9.32923e-05
3320202,9120103,3.31444e-05
6320101,9120103,0.0002460226
13120202,9120103,0.0001718951
3220106,9120103,0.0001620614
6320202,9120103,0.001365407
10320201,9120103,0.0003160157
2320202,9120103,5.50873e-05
6320103,9120103,0.000277585
5320201,9120103,0.0008424355
3120301,3220105,0.0002155255
6120201,3220105,6.53657e-05
6220101,3220105,0.0017169685
1230114,3220105,5.66693e-05
12120103,3220105,1.99121e-05
14320103,3220105,0.000140039
8120204,3220105,1.8403e-06
9120102,3220105,2.2686e-05
7120302,3220105,1.50842e-05
1130142,3220105,3.40892e-05
3320101,3220105,0.0007618895
14220203,3220105,5.178e-06
9220104,3220105,4.16351e-05
1430111,3220105,2.4531e-05
1230111,3220105,5.17198e-05
7230111,3220105,5.4362e-06
7220203,3220105,4.12748e-05
3120303,3220105,0.0007215262
3320301,3220105,8.10853e-05
3320205,3220105,0.0003370811
1130124,3220105,4.63207e-05
6320201,3220105,0.0002085123
1430115,3220105,7.90671e-05
3220203,3220105,0.0011264036
7120301,3220105,4.72322e-05
11320103,3220105,7.4574e-06
1230133,3220105,2.13319e-05
5320202,3220105,3.06786e-05
1320102,3220105,5.59407e-05
3120304,3220105,0.0575689784
3320203,3220105,0.0031195915
8320103,3220105,0.0033068726
1230124,3220105,6.56445e-05
8220301,3220105,0.0022052496
7120303,3220105,4.37157e-05
1130133,3220105,2.40086e-05
4120203,3220105,3.8498e-06
7320102,3220105,8.5041e-06
1230127,3220105,2.5685e-05
8120104,3220105,0.0005663007
10120301,3220105,3.226e-06
8220103,3220105,0.0007206428
4220202,3220105,8.79178e-05
6220205,3220105,4.11076e-05
11120103,3220105,0.0002651484
11120201,3220105,0.0001003968
8220405,3220105,0.0004557776
4120201,3220105,9.7867e-06
12120101,3220105,5.11127e-05
6320102,3220105,0.0004177473
6120103,3220105,0.0002955531
9220103,3220105,6.50516e-05
11120203,3220105,0.0001721904
1230123,3220105,0.0002415564
5120301,3220105,6.61445e-05
1130134,3220105,3.79357e-05
9120402,3220105,2.55449e-05
1130126,3220105,0.0001279368
1230112,3220105,5.37339e-05
5220102,3220105,4.8788e-06
7230122,3220105,3.24907e-05
6120301,3220105,4.9532e-06
8220403,3220105,0.0041446725
8220102,3220105,5.84526e-05
1130121,3220105,2.40243e-05
1430112,3220105,4.88637e-05
1230121,3220105,0.0001241353
7320401,3220105,5.55138e-05
1130141,3220105,3.54957e-05
1130144,3220105,2.14817e-05
4320102,3220105,0.0001370265
1320103,3220105,3.54641e-05
1230134,3220105,0.0001257523
1230131,3220105,9.85306e-05
7230121,3220105,4.96196e-05
6320204,3220105,1.20882e-05
9320201,3220105,0.00037363
8120105,3220105,0.0073639426
1130115,3220105,7.14491e-05
9220303,3220105,3.5262e-05
1130143,3220105,3.68877e-05
7220302,3220105,0.0001124101
8220203,3220105,4.87149e-05
8320203,3220105,0.0001274928
13120101,3220105,1.2443e-05
12220101,3220105,0.0001145567
7120203,3220105,4.867e-06
5220302,3220105,1.00256e-05
8220404,3220105,0.0004150835
1430113,3220105,7.33227e-05
8220402,3220105,0.0008244476
7220303,3220105,5.58808e-05
4220101,3220105,2.74708e-05
1130123,3220105,7.2753e-05
10220103,3220105,2.74947e-05
1330112,3220105,3.77532e-05
12420101,3220105,0.0003275467
5120303,3220105,7.09857e-05
3120202,3220105,0.000173745
5120201,3220105,7.4257e-06
11120102,3220105,5.49952e-05
5420202,3220105,2.96569e-05
9220202,3220105,5.0699e-06
10220304,3220105,1.40936e-05
4220102,3220105,2.6862e-06
11120101,3220105,0.0005267481
5420104,3220105,0.0002237637
3220204,3220105,0.0005752669
2120402,3220105,6.7548e-06
8120305,3220105,1.31071e-05
7320101,3220105,2.2212e-06
2320103,3220105,1.94542e-05
1230132,3220105,3.27928e-05
3120102,3220105,2.21749e-05
1130112,3220105,0.0002182475
4220402,3220105,0.0001576947
11120202,3220105,0.0001513767
4220401,3220105,1.99241e-05
11220101,3220105,8.2346e-06
11320102,3220105,0.0003327348
9220302,3220105,0.0001170301
7120202,3220105,0.0002118611
1230135,3220105,5.12522e-05
11220103,3220105,2.60072e-05
4120202,3220105,2.83102e-05
8220104,3220105,0.0008900275
3220201,3220105,0.0020059938
14120101,3220105,6.65579e-05
1230125,3220105,0.0001435528
5320101,3220105,0.0005572309
3320201,3220105,0.0002420355
1130132,3220105,1.87829e-05
8320303,3220105,3.32831e-05
9120203,3220105,0.0001008742
12320301,3220105,0.0001659432
13320102,3220105,8.0828e-06
6120202,3220105,1.25683e-05
1320101,3220105,2.05636e-05
12320202,3220105,4.89333e-05
3120203,3220105,0.0002177115
1330111,3220105,3.23173e-05
7220201,3220105,0.0001264427
9220304,3220105,4.35093e-05
14320102,3220105,3.47043e-05
10220302,3220105,3.86138e-05
3220105,3220105,0.6250974453
9120303,3220105,0.0004422863
1130125,3220105,4.18233e-05
1230113,3220105,6.95498e-05
11220202,3220105,9.38926e-05
7120201,3220105,4.70659e-05
9120301,3220105,0.0002938822
9120201,3220105,1.15462e-05
6220102,3220105,1.60993e-05
7220202,3220105,9.3566e-06
6220206,3220105,1.73656e-05
9120104,3220105,4.70355e-05
9320203,3220105,0.0011350738
7220101,3220105,4.9544e-06
12120204,3220105,8.6007e-06
14220101,3220105,1.01244e-05
6220203,3220105,7.2479e-06
1230122,3220105,0.0001365934
12320201,3220105,5.47098e-05
1130131,3220105,6.54865e-05
7320201,3220105,4.4268e-05
1130122,3220105,0.0002162911
6220303,3220105,0.0001958083
1430114,3220105,4.05569e-05
1230126,3220105,0.0001898945
4320101,3220105,2.32594e-05
8320202,3220105,2.14169e-05
9320202,3220105,1.71086e-05
3120101,3220105,0.0002654668
12220102,3220105,0.0004802982
12420202,3220105,7.65857e-05
3320102,3220105,0.0002032396
2120304,3220105,3.63715e-05
9320101,3220105,0.0002547122
8220401,3220105,0.0014970277
3320105,3220105,0.0013058619
7320202,3220105,1.45824e-05
9120302,3220105,8.9979e-06
7220204,3220105,0.0003737727
1330113,3220105,9.87429e-05
4220403,3220105,2.38271e-05
5420204,3220105,1.66299e-05
12120102,3220105,6.5205e-06
12320103,3220105,3.1029e-06
3220103,3220105,0.0259043897
14120302,3220105,1.7008e-05
7320304,3220105,0.0008944322
1130113,3220105,5.70983e-05
4120102,3220105,1.8272e-06
8120102,3220105,0.0014141941
6220202,3220105,2.7361e-05
14220202,3220105,2.61945e-05
3120302,3220105,0.0001947623
4220201,3220105,4.6577e-06
3120204,3220105,0.0002778048
12220201,3220105,0.0003299167
14320303,3220105,1.5178e-05
9120103,3220105,0.0003671113
9120401,3220105,4.67121e-05
13320202,3220105,9.9762e-05
6120302,3220105,3.05462e-05
10220101,3220105,2.42495e-05
